,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
25,0.000205,10834,-24467.72088977788,38941.258246028105,,,27.208657237031154,,,,,,,
26,0.000213,18132,-12066.5162188205,38510.90713775322,,,254.70037257335505,,,,,,,
27,0.000221,65535,37130.84352752379,38512.578472511,,,-310.0711985171652,,,,,,,
28,0.00023,6529,-29258.354888125148,38526.65028846925,,,60.43509775819149,,,,,,,
29,0.000238,27334,-3720.6245092991567,38415.24919659233,,,246.41538475608348,,,,,,,
30,0.000246,65535,33656.07999017318,38751.07990013229,,,-294.2068800248953,,,,,,,
31,0.000254,1056,-35370.184846091805,39222.08132479877,,,50.60720719717387,,,,,,,
32,0.000262,45034,6297.893605569424,40002.64664228867,,,203.71142466229176,,,,,,,
33,0.000271,65535,30210.79528913091,41497.49934539754,,,-205.01286715589683,,,,,,,
34,0.000279,1104,-41956.59155828738,43063.91841096697,,,-3.33092604519356,,,,,,,
35,0.000287,63759,15799.052073399558,44544.58573484743,,,155.3509723425646,,,,,,,
36,0.000295,65535,26960.021582327485,45977.51016480641,,,-87.76233519726956,,,,,,,
37,0.000303,1040,-46745.75179461534,46817.64830763169,,,-93.5384554348165,,,,,,,
38,0.000311,65535,23260.726131177224,47275.929439228195,,,162.92639203754214,,,,,,,
39,0.00032,65535,22453.400175226212,47590.463098732704,,,-20.589979053405663,,,,,,,
40,0.000328,1040,-47164.737492656175,47296.085707141305,,,-219.83460979042175,,,,,,,
41,0.000336,65535,28198.891816532367,46473.5720280313,,,319.55004482446316,,,,,,,
42,0.000344,65535,14888.264371667019,45178.92401436919,,,-86.50003090034635,,,,,,,
43,0.000352,1024,-41712.467239643076,43096.74864848026,,,-411.85942417978123,,,,,,,
44,0.000361,65535,30791.269913120585,40684.95670721453,,,731.6008363373861,,,,,,,
45,0.000369,60142,3774.611160540197,38271.87980955789,,,-331.96807148469816,,,,,,,
46,0.000377,1040,-30787.76552029967,35726.81403084843,,,-740.0167222682314,,,,,,,
47,0.000385,65535,31068.754045914484,33473.933803005646,,,1483.13786799968,,,,,,,
48,0.000393,33064,-9078.328510695557,31553.58289406873,,,-732.8957981226857,,,,,,,
49,0.000402,1184,-16513.46820946726,29770.9722966335,,,-1301.8827260590308,,,,,,,
50,0.00041,65535,28329.61802145256,28515.644666500815,,,2597.0258023492033,,,,,,,
51,0.000418,2064,-19989.247789377943,27600.17613796396,,,-1189.0440176463437,,,,,,,
52,0.000426,32039,-1719.1408308408393,26849.62423116764,,,-2185.885289774695,,,,,,,
53,0.000434,65535,21342.69475075481,26434.35984427347,,,4011.936633432581,,,,,,,
54,0.000443,1056,-25123.284358598063,25909.410685421157,,,-1552.9367359529533,,,,,,,
55,0.000451,65535,11225.226989787123,25227.705375034922,,,-3426.9640340856304,,,,,,,
56,0.000459,65535,9372.88170860959,24595.861922391603,,,5585.354379096506,,,,,,,
57,0.000467,1072,-22501.083068219763,23878.523397913414,,,-1681.3780864819582,,,,,,,
58,0.000475,65535,20970.10854118433,23591.248403474085,,,-4971.256988207859,,,,,,,
59,0.000484,24469,-6618.709088869527,24063.948224437114,,,7119.664249696803,,,,,,,
60,0.000492,29079,-13013.6097396607,25251.69758637642,,,-1489.218357263422,,,,,,,
61,0.0005,65535,26903.555175329206,27416.642032667954,,,-6662.439070870959,,,,,,,
62,0.000508,1072,-23574.13023327007,30159.149331821027,,,8402.185210890471,,,,,,,
63,0.000516,57133,211.99777632003384,33083.58099767714,,,-986.6201892536772,,,,,,,
64,0.000525,65535,28521.840604574856,36117.184643524786,,,-8257.657887594123,,,,,,,
65,0.000533,1040,-37287.82208917291,38805.772592347654,,,9250.705182221925,,,,,,,
66,0.000541,65535,13578.078839245049,41074.11827173154,,,-286.95466535658767,,,,,,,
67,0.000549,65535,25226.514730784995,43005.707654083664,,,-9476.141750887147,,,,,,,
68,0.000557,1072,-44264.94114751107,44278.752345992776,,,9556.665085402567,,,,,,,
69,0.000566,65535,24641.798703707842,44921.29063960907,,,420.79677286273613,,,,,,,
70,0.000574,62591,16829.71459840915,45027.57759262693,,,-10074.130614860847,,,,,,,
71,0.000582,1056,-43321.113785987574,44464.823274556904,,,9314.541385859568,,,,,,,
72,0.00059,65535,32621.72124884734,43576.59152454102,,,932.1539425649686,,,,,,,
73,0.000598,37881,4307.345207385752,42648.416503170425,,,-9924.632040230883,,,,,,,
74,0.000607,1024,-35940.77734777858,41673.31061521548,,,8622.503915946521,,,,,,,
75,0.000615,65535,37769.26706380005,40962.95543419286,,,1102.6514246970467,,,,,,,
76,0.000623,18212,-9930.175931537255,40556.04089540887,,,-9067.486974538473,,,,,,,
77,0.000631,1984,-25285.832860917802,40298.748740390496,,,7646.4178273190755,,,,,,,
78,0.000639,65535,40349.58977238163,40378.165037399085,,,906.8182365860704,,,,,,,
79,0.000648,1200,-22610.483057990947,40654.685229548246,,,-7699.900422585256,,,,,,,
80,0.000656,11874,-14563.036741232843,40934.17110103085,,,6559.451621378427,,,,,,,
81,0.000664,65535,40041.27775302218,41262.79836963255,,,448.0861170329591,,,,,,,
82,0.000672,1072,-30773.284428894436,41316.0519137952,,,-6106.071441273443,,,,,,,
83,0.00068,25238,-5682.806564070176,40871.7631448489,,,5487.742986467377,,,,,,,
84,0.000689,65535,36098.48392576596,40006.73133018824,,,-89.85435154737719,,,,,,,
85,0.000697,1072,-32945.59799383341,38570.23789512992,,,-4559.436341267758,,,,,,,
86,0.000705,32647,1189.632946883347,36623.47871540556,,,4490.143105225532,,,,,,,
87,0.000713,65535,28081.470521628955,34402.7635617131,,,-525.6536442470256,,,,,,,
88,0.000721,1072,-29738.784617486766,31816.261913003786,,,-3245.375482172629,,,,,,,
89,0.00073,36632,7121.438647510544,28979.493218664404,,,3576.959242123951,,,,,,,
90,0.000738,61054,16638.80805922095,26196.1988207227,,,-752.6061908601339,,,,,,,
91,0.000746,1072,-23559.667512645174,23568.776403825865,,,-2235.9355155595667,,,,,,,
92,0.000754,37929,13328.558745696131,21524.80611813311,,,2747.4981456865985,,,,,,,
93,0.000762,11330,3786.4525733177193,20468.223503089022,,,-765.1942968888176,,,,,,,
94,0.000771,1056,-17529.639614581854,20379.78608697876,,,-1515.2214404982822,,,,,,,
95,0.000779,36376,20170.38924957662,21314.32327814814,,,2017.5117050328738,,,,,,,
96,0.000787,1104,-7599.177459739876,22951.189439618414,,,-633.7311895043713,,,,,,,
97,0.000795,1056,-14123.72350914459,24815.357844368027,,,-1027.7327764466356,,,,,,,
98,0.000803,39913,26791.905226472896,26794.162579742537,,,1419.2934879178813,,,,,,,
99,0.000812,1088,-14854.643771489673,28650.39474628603,,,-450.5354013256934,,,,,,,
100,0.00082,1072,-14213.913507436278,30216.989749667187,,,-716.9617660449513,,,,,,,
101,0.000828,45835,31543.218792173033,31557.83321331855,,,979.3011779519314,,,,,,,
102,0.000836,1088,-16572.734511564307,32495.48395680889,,,-282.9648935194115,,,,,,,
103,0.000844,1120,-16935.194890834013,32890.21826763444,,,-537.8883645855922,,,,,,,
104,0.000853,51484,32835.26198427668,32887.70462158268,,,694.7280503647196,,,,,,,
105,0.000861,6433,-13082.280656712715,32503.51206529797,,,-156.9072751758792,,,,,,,
106,0.000869,1568,-20317.773922064793,31752.411551073914,,,-450.34014708522926,,,,,,,
107,0.000877,54077,29936.141958313165,30801.078908042004,,,529.1359097532347,,,,,,,
108,0.000885,21845,-6194.045886404641,29596.354854823017,,,-69.28151993765877,,,,,,,
109,0.000894,2672,-22299.459876658933,28058.016244159746,,,-411.9921961549659,,,,,,,
110,0.000902,52876,23342.25398975714,26387.643701801462,,,429.74133410737625,,,,,,,
111,0.00091,32631,1607.1416874852926,24702.919306645163,,,-9.540445364333658,,,,,,,
112,0.000918,5905,-21634.641169871204,22992.514874027307,,,-382.3264921413637,,,,,,,
113,0.000926,46251,14591.196532826296,21366.394958939785,,,350.95042852919977,,,,,,,
114,0.000934,39433,8130.981675186571,19835.416019106415,,,28.228696395694453,,,,,,,
115,0.000943,14627,-18310.698812627004,18323.810526398935,,,-332.5805497081062,,,,,,,
116,0.000951,36584,5639.969665220529,16993.72669522013,,,267.3457486284114,,,,,,,
117,0.000959,42490,12177.835268596269,15995.766569558735,,,44.714234683951574,,,,,,,
118,0.000967,20084,-13343.175948339405,15215.123514382773,,,-250.97587760684533,,,,,,,
119,0.000975,29255,-1865.3014341630812,14582.03475052945,,,174.0454593001016,,,,,,,
120,0.000984,44122,13693.12873600438,14135.350373040957,,,37.956535575561674,,,,,,,
121,0.000992,24854,-8143.645274308588,13807.398440466803,,,-141.91114879920337,,,,,,,
122,0.001,24117,-7072.197898769891,13586.11929772985,,,83.3077666317295,,,,,,,
123,0.001008,44522,13411.425851561007,13537.039912603073,,,5.253255763932876,,,,,,,
124,0.001016,27846,-3848.178752301773,13518.502987786047,,,-25.578402601537,,,,,,,
125,0.001025,21829,-9976.86348726025,13388.309781822287,,,22.248278726013858,,,,,,,
126,0.001033,43962,12274.926033719063,13250.793273042551,,,-52.79014091054328,,,,,,,
127,0.001041,29927,-941.6994552829943,13132.06696113365,,,59.92661553736734,,,,,,,
128,0.001049,20837,-11125.749022056883,12970.172397412667,,,28.206320723359052,,,,,,,
129,0.001057,43114,10962.687667327486,12834.271133029662,,,-124.86063960681103,,,,,,,
130,0.001066,31303,717.9147941318805,12673.272832462904,,,59.86529004722261,,,,,,,
131,0.001074,20372,-11201.269191220328,12371.370370652714,,,137.1720521348725,,,,,,,
132,0.001082,42058,9721.602141582005,12050.284440934227,,,-182.53534061678928,,,,,,,
133,0.00109,32727,1605.6426145209498,11770.047644090031,,,-85.63541430053944,,,,,,,
134,0.001098,20741,-10720.362062525299,11451.473101789374,,,366.1728804592572,,,,,,,
135,0.001107,40073,8478.391591908605,11148.43651711723,,,-181.25545185304614,,,,,,,
136,0.001115,33928,2194.4112872112564,10832.940203740309,,,-418.98936471520244,,,,,,,
137,0.001123,21525,-9944.217600008731,10392.296039862493,,,696.563934708296,,,,,,,
138,0.001131,38505,7072.343963446434,9937.171880066768,,,-72.67446443442734,,,,,,,
139,0.001139,34504,2754.3131548138563,9539.207969996134,,,-938.592039435964,,,,,,,
140,0.001148,22645,-8954.232870646594,9114.916647515562,,,1068.6155295128856,,,,,,,
141,0.001156,36696,5440.7712719004485,8701.120234935868,,,172.94668255949793,,,,,,,
142,0.001164,35112,3330.604000000357,8293.256145169456,,,-1581.899663431255,,,,,,,
143,0.001172,23765,-7780.972552153645,7794.439082694168,,,1395.7229045364136,,,,,,,
144,0.00118,35112,3675.185168648756,7306.5639678510615,,,543.3396056180558,,,,,,,
145,0.001189,35720,3839.1239095100536,6923.04196724028,,,-2232.182213717044,,,,,,,
146,0.001197,24918,-6491.375852127996,6553.828468233179,,,1596.7147921333246,,,,,,,
147,0.001205,33416,1963.893571843087,6198.52366866217,,,974.5329238069367,,,,,,,
148,0.001213,35688,4183.6522207512735,5883.095592412089,,,-2753.172907398474,,,,,,,
149,0.001221,26662,-5200.059021578934,5532.136078057658,,,1631.3214406746063,,,,,,,
150,0.00123,32023,490.41717868279153,5213.767857333811,,,1366.0591818392234,,,,,,,
151,0.001238,35800,4325.664946034809,5026.710222107763,,,-3038.2912478886956,,,,,,,
152,0.001246,27526,-4025.9995525123168,4866.38888339035,,,1517.8539270036708,,,,,,,
153,0.001254,31015,-642.5115186704811,4679.664174075455,,,1617.1782522745261,,,,,,,
154,0.001262,35784,4288.16356304705,4525.235982971186,,,-3048.7108048116575,,,,,,,
155,0.001271,28470,-3041.528607007253,4360.303153989061,,,1322.5195156333675,,,,,,,
156,0.001279,30215,-1429.1923494989667,4204.610224700517,,,1664.7474060522836,,,,,,,
157,0.001287,35592,4119.101254341751,4147.356727072339,,,-2821.0525536391187,,,,,,,
158,0.001295,29223,-2251.820904096456,4095.1413369054035,,,1128.5900830889807,,,,,,,
159,0.001303,29959,-1927.323237908103,3970.0394138546235,,,1503.632433289982,,,,,,,
160,0.001312,35336,3854.9537591234466,3855.7473115442563,,,-2445.3942741979295,,,,,,,
161,0.00132,29911,-1613.0109712115961,3743.16312308258,,,1002.4390954336055,,,,,,,
162,0.001328,29399,-2210.0469344934245,3619.449137227542,,,1184.4031495610616,,,,,,,
163,0.001336,35272,3510.0911021193074,3562.805968838281,,,-2027.7457516639863,,,,,,,
164,0.001344,30583,-1069.47794560143,3503.2200726641063,,,969.1714385199934,,,,,,,
165,0.001353,28919,-2335.8739125473985,3355.7707239160936,,,793.3210489754524,,,,,,,
166,0.001361,34664,3090.3759906252194,3212.5614773692396,,,-1652.0384760828551,,,,,,,
167,0.001369,31207,-582.8889202719834,3090.3390801200194,,,1005.4715864639396,,,,,,,
168,0.001377,29031,-2345.501848475076,2956.361593445413,,,421.5985720796384,,,,,,,
169,0.001385,34360,2610.9290766629056,2873.4992061135117,,,-1354.9963585970208,,,,,,,
170,0.001394,31383,-138.88004048918972,2794.461987673254,,,1054.1828404449486,,,,,,,
171,0.001402,29479,-2271.7680122320385,2632.547559438949,,,134.0873053699663,,,,,,,
172,0.00141,33704,2100.4622746141013,2479.072483280827,,,-1125.1139273853162,,,,,,,
173,0.001418,31607,262.1302242527692,2375.401263117345,,,1055.748132920704,,,,,,,
174,0.001426,29767,-2144.65523063129,2269.951291966154,,,-47.95654732730288,,,,,,,
175,0.001435,33064,1591.6359410997143,2199.210411385535,,,-926.0798532562206,,,,,,,
176,0.001443,32487,614.7852343798361,2141.765436994901,,,978.8256525706026,,,,,,,
177,0.001451,29623,-1986.4763498140082,2014.1508966892989,,,-141.13767262742945,,,,,,,
178,0.001459,32535,1109.3204966471628,1896.5844547517972,,,-728.5249072885957,,,,,,,
179,0.001467,32615,911.3940550986986,1853.3947063740407,,,,,,,,,,
180,0.001476,29671,-1805.3825931037063,1812.0528942205206,,,,,,,,,,
181,0.001484,32519,666.8959107774884,1770.9273133099296,,,,,,,,,,
182,0.001492,32487,1140.284914764505,1741.9687307966992,,,,,,,,,,
183,0.0015,30007,-1596.577116535266,1657.6195482493417,,,,,,,,,,
184,0.001508,31975,271.31148999324284,1574.790264132166,,,,,,,,,,
185,0.001517,32968,1287.0845692325852,1570.9365431561014,,,,,,,,,,
186,0.001525,30247,-1352.9079092724437,1563.7892178178788,,,,,,,,,,
187,0.001533,31383,-70.23098192322765,1518.3466487665542,,,,,,,,,,
188,0.001541,33080,1342.5760754390851,1480.3198023840096,,,,,,,,,,
189,0.001549,30391,-1077.3909847583636,1410.469897228168,,,,,,,,,,
190,0.001557,31271,-349.85347054745534,1336.6047346488629,,,,,,,,,,
191,0.001566,32920,1312.7422248932317,1335.7373398658663,,,,,,,,,,
192,0.001574,30983,-787.3178516931279,1333.785643378785,,,,,,,,,,
193,0.001582,31047,-565.2041915664488,1273.2710449164601,,,,,,,,,,
194,0.00159,32727,1221.6811189256034,1222.0221069196366,,,,,,,,,,
195,0.001598,31143,-506.74598949076886,1173.2671110219187,,,,,,,,,,
196,0.001607,30919,-724.6383187617089,1123.586820685258,,,,,,,,,,
197,0.001615,32776,1102.7911678646421,1134.397822629258,,,,,,,,,,
198,0.001623,31223,-254.30883853618718,1150.9746550604566,,,,,,,,,,
199,0.001631,30695,-844.3904957836012,1102.157856866732,,,,,,,,,,
200,0.001639,32471,983.3619793343317,1063.0809745867275,,,,,,,,,,
201,0.001648,31703,-36.10191675368328,1056.3770859054694,,,,,,,,,,
202,0.001656,30663,-938.448167793855,1047.6458930202778,,,,,,,,,,
203,0.001664,32567,872.5788469870045,1073.5572202982996,,,,,,,,,,
204,0.001672,31687,151.9392729907568,1105.2663952993173,,,,,,,,,,
205,0.00168,30647,-1007.973913140622,1068.8873246358467,,,,,,,,,,
206,0.001689,32407,760.2665495796925,1034.694661467245,,,,,,,,,,
207,0.001697,31863,314.5951487153975,1045.670688214465,,,,,,,,,,
208,0.001705,30759,-1037.8921278900873,1047.255718068907,,,,,,,,,,
209,0.001713,31959,627.6104282178409,1054.4985005062647,,,,,,,,,,
210,0.001721,32167,447.6543692080638,1063.1565324253966,,,,,,,,,,
211,0.00173,30455,-1004.9809648278533,1005.6633136921613,,,,,,,,,,
212,0.001738,32439,464.4437204775916,942.6604859589404,,,,,,,,,,
213,0.001746,32055,535.6954125156168,931.5754939410053,,,,,,,,,,
214,0.001754,30679,-895.3391560661306,909.4293471250681,,,,,,,,,,
215,0.001762,31847,282.6421902738553,871.4947182806021,,,,,,,,,,
216,0.001771,32295,561.2075322046817,836.7881157770988,,,,,,,,,,
217,0.001779,30839,-721.5693897954682,751.4120891205793,,,,,,,,,,
218,0.001787,31687,115.44665973131028,662.7118497508611,,,,,,,,,,
219,0.001795,32199,520.6179397738076,637.1542792932182,,,,,,,,,,
220,0.001803,31015,-526.6794951462107,609.0950663965627,,,,,,,,,,
221,0.001812,31623,0.7083479750784362,552.6652987392661,,,,,,,,,,
222,0.00182,32007,435.25078839418717,509.0505011896873,,,,,,,,,,
223,0.001828,31351,-368.1303242874409,439.5009498021177,,,,,,,,,,
224,0.001836,31639,-41.847211182818874,372.41662437613707,,,,,,,,,,
225,0.001844,31799,346.58681509342176,373.49263914408846,,,,,,,,,,
226,0.001853,31495,-289.4170984238357,378.46867951851897,,,,,,,,,,
227,0.001861,31431,-23.757639955727996,354.9031457640298,,,,,,,,,,
228,0.001869,31927,296.4096000651492,355.1997847932815,,,,,,,,,,
229,0.001877,31383,-296.62989192550054,333.92633269251445,,,,,,,,,,
230,0.001885,31559,17.722235438574206,315.61421791241685,,,,,,,,,,
231,0.001894,32007,304.19320905792466,361.9462116841452,,,,,,,,,,
232,0.001902,31159,-355.09263466559116,406.6840483655904,,,,,,,,,,
233,0.00191,31831,39.944032781538745,426.2166230806266,,,,,,,,,,
234,0.001918,31927,356.91891723823846,456.77052008780043,,,,,,,,,,
235,0.001926,30999,-408.3649175199717,449.7667799461753,,,,,,,,,,
236,0.001935,31767,16.28382986761057,435.9929048267786,,,,,,,,,,
237,0.001943,32199,418.54579866142336,475.5753201830315,,,,,,,,,,
238,0.001951,31287,-407.6331528102324,506.6598784191266,,,,,,,,,,
239,0.001959,31511,-55.00995347681714,498.85534297836915,,,,,,,,,,
240,0.001967,31911,452.96386867529833,493.3874886974259,,,,,,,,,,
241,0.001976,31447,-333.4838851389772,462.42232093091354,,,,,,,,,,
242,0.001984,31319,-158.05836427276193,427.0306637793085,,,,,,,,,,
243,0.001992,32327,444.73534999127895,445.105231502196,,,,,,,,,,
244,0.002,31399,-199.04471841153958,464.4108642169988,,,,,,,,,,
245,0.002008,31383,-273.6059258215523,435.737378865505,,,,,,,,,,
246,0.002017,31863,404.3992970788791,415.1353755868783,,,,,,,,,,
247,0.002025,31751,-37.71545523703473,416.0707982754902,,,,,,,,,,
248,0.002033,31255,-387.5879653495155,424.44192627086204,,,,,,,,,,
249,0.002041,32087,357.51916803756274,463.15393763778377,,,,,,,,,,
250,0.002049,31575,112.59814380857318,508.53533441116576,,,,,,,,,,
251,0.002058,31191,-489.2105861077822,502.76951250864795,,,,,,,,,,
252,0.002066,31895,327.7659844600247,499.2789236183276,,,,,,,,,,
253,0.002074,31639,219.5294986698762,536.1016187902326,,,,,,,,,,
254,0.002082,31367,-564.6286668703964,564.8361533817766,,,,,,,,,,
255,0.00209,32023,325.84832113914393,591.954470373204,,,,,,,,,,
256,0.002099,31895,260.38895678816226,621.6451130032036,,,,,,,,,,
257,0.002107,30855,-596.0557670549447,598.9311964751197,,,,,,,,,,
258,0.002115,31863,348.45544809370364,571.7081297354216,,,,,,,,,,
259,0.002123,32295,225.6970811321228,579.6947673087201,,,,,,,,,,
260,0.002131,30951,-569.3566542311995,573.4830357387264,,,,,,,,,,
261,0.00214,31831,383.0049763369751,569.6091836387643,,,,,,,,,,
262,0.002148,31831,123.67272771310087,571.219864504409,,,,,,,,,,
263,0.002156,31207,-483.476354028057,522.9499018229894,,,,,,,,,,
264,0.002164,32135,413.4142279267753,479.714629608383,,,,,,,,,,
265,0.002172,31447,-19.774188631122705,463.126652208689,,,,,,,,,,
266,0.00218,30999,-353.98944349897204,436.71371133404244,,,,,,,,,,
267,0.002189,32567,426.9925525062558,442.9177428784624,,,,,,,,,,
268,0.002197,31223,-169.4674259983096,457.84079318347074,,,,,,,,,,
269,0.002205,31703,-210.40638914167351,434.73115660667,,,,,,,,,,
270,0.002213,31847,422.00908779410895,429.8898683833794,,,,,,,,,,
271,0.002221,31303,-292.6684729219643,421.1544141742175,,,,,,,,,,
272,0.00223,31575,-90.11737804833024,406.28154806644795,,,,,,,,,,
273,0.002238,31799,409.94953471514066,438.2198521150541,,,,,,,,,,
274,0.002246,31543,-366.5348240770513,466.1642465640569,,,,,,,,,,
275,0.002254,31415,-28.63505894724284,464.4470691820258,,,,,,,,,,
276,0.002262,32231,408.0008377043761,470.9267157011315,,,,,,,,,,
277,0.002271,31079,-380.4564556627591,452.69462905744774,,,,,,,,,,
278,0.002279,31751,-46.072316057312094,429.7273979779752,,,,,,,,,,
279,0.002287,31927,426.16676632097295,453.7965298753154,,,,,,,,,,
280,0.002295,31319,-336.9541262740819,476.92551189156126,,,,,,,,,,
281,0.002303,31639,-135.08960036982805,468.6220450267334,,,,,,,,,,
282,0.002312,32103,458.6501846737202,467.58056793776416,,,,,,,,,,
283,0.00232,31463,-252.67071325205353,461.37822133857185,,,,,,,,,,
284,0.002328,31319,-258.51242322038524,456.0694816445575,,,,,,,,,,
285,0.002336,32263,485.7574593161358,491.2997251750812,,,,,,,,,,
286,0.002344,31383,-156.7598755203278,526.2339767784755,,,,,,,,,,
287,0.002353,31319,-361.0325302677403,514.4388639503167,,,,,,,,,,
288,0.002361,31975,484.46565551543483,502.36390421553324,,,,,,,,,,
289,0.002369,31847,-83.42448004641922,497.20951337397025,,,,,,,,,,
290,0.002377,31047,-390.8726371892917,479.8436242767824,,,,,,,,,,
291,0.002385,32135,440.1187696988479,480.70263264341077,,,,,,,,,,
292,0.002394,31591,-59.85758546079965,475.73525372268296,,,,,,,,,,
293,0.002402,31447,-320.7084401883847,419.4555371370251,,,,,,,,,,
294,0.00241,32167,352.8276736973755,363.54347457740374,,,,,,,,,,
295,0.002418,31399,-95.6574970815857,315.30678945131785,,,,,,,,,,
296,0.002426,31495,-158.2142220439095,257.12817114775356,,,,,,,,,,
297,0.002435,31927,237.24968739104605,238.44081813312374,,,,,,,,,,
298,0.002443,31495,-179.10148903983398,233.40082740556173,,,,,,,,,,
299,0.002451,31783,56.63430322476353,229.5760751460448,,,,,,,,,,
300,0.002459,31879,117.249455416745,270.4228586525136,,,,,,,,,,
301,0.002467,31399,-280.75663954295425,291.4976985820196,,,,,,,,,,
302,0.002476,31943,265.11298519125137,321.32364208226846,,,,,,,,,,
303,0.002484,31511,16.913063830638983,373.6027530203814,,,,,,,,,,
304,0.002492,31527,-362.34778094210907,411.1590107839845,,,,,,,,,,
305,0.0025,32167,409.9475409354672,460.55313803521506,,,,,,,,,,
306,0.002508,31623,-49.05056111776146,504.0216771493327,,,,,,,,,,
307,0.002517,31159,-389.3800461227662,495.6085924449951,,,,,,,,,,
308,0.002525,32263,455.69068537706323,480.877406489832,,,,,,,,,,
309,0.002533,31687,-80.02989472263032,468.44369212255964,,,,,,,,,,
310,0.002541,31335,-344.61959926890927,438.58465697469694,,,,,,,,,,
311,0.002549,31943,400.39815769809786,424.44203484112296,,,,,,,,,,
312,0.002558,31767,-86.12731687782095,404.32679055340463,,,,,,,,,,
313,0.002566,31399,-235.73970046191837,338.64421965850056,,,,,,,,,,
314,0.002574,31895,272.7306994706572,275.2565857762205,,,,,,,,,,
315,0.002582,31623,-80.6340586923012,216.25448838229258,,,,,,,,,,
316,0.00259,31719,-91.21173585726588,149.85311464734022,,,,,,,,,,
317,0.002599,31911,117.9218218366358,118.48280488543018,,,,,,,,,,
318,0.002607,31303,-75.55183864516155,96.16647338102307,,,,,,,,,,
319,0.002615,31831,52.99415978279204,84.34813353078225,,,,,,,,,,
320,0.002623,31879,-17.781595270299196,124.9810676440087,,,,,,,,,,
321,0.002631,31719,-81.28749876478939,141.4231687720837,,,,,,,,,,
322,0.00264,31735,166.31787352677947,167.41644119505452,,,,,,,,,,
323,0.002648,31495,-98.65997611273063,186.3165759228334,,,,,,,,,,
324,0.002656,31751,-104.99669455483325,194.8265683472351,,,,,,,,,,
325,0.002664,31943,230.02709411369307,230.27854075096928,,,,,,,,,,
326,0.002672,31623,-108.38531223332431,260.2259293485777,,,,,,,,,,
327,0.002681,31367,-145.2602528019907,250.32570825012513,,,,,,,,,,
328,0.002689,32215,239.2062953335412,240.41328404850555,,,,,,,,,,
329,0.002697,31271,-56.18984411909776,233.27041578558445,,,,,,,,,,
330,0.002705,31575,-188.89604373454196,224.3823945428558,,,,,,,,,,
331,0.002713,31863,203.13597140398485,237.32917409537632,,,,,,,,,,
332,0.002722,31703,25.462022512914206,251.5149036532976,,,,,,,,,,
333,0.00273,31751,-215.62348921044926,227.5492126631385,,,,,,,,,,
334,0.002738,31447,141.93127799911272,204.1906316404128,,,,,,,,,,
335,0.002746,31863,95.24954066968195,208.37823273273528,,,,,,,,,,
336,0.002754,31383,-208.31545535511253,210.32780339394063,,,,,,,,,,
337,0.002763,31623,77.59026431362356,205.8878493795832,,,,,,,,,,
338,0.002771,32231,123.17228013157174,202.18591555417382,,,,,,,,,,
