,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
31,0.000254,65535,21987.233085167045,47627.636070926535,,,-111.47060250977472,,,,,,,
32,0.000262,65535,25903.035306629376,47087.5154942731,,,13.887866347930649,,,,,,,
33,0.00027,1056,-46950.584349910576,47041.399512960386,,,82.26343060846216,,,,,,,
34,0.000279,65535,20855.515568222167,46936.14370698288,,,-90.64077005750438,,,,,,,
35,0.000287,65535,25221.767668737026,46223.46972267381,,,0.8333878258407613,,,,,,,
36,0.000295,1056,-45564.50464037912,45598.25470792479,,,111.87017933582685,,,,,,,
37,0.000303,65535,21239.993378517946,45005.19133259149,,,-120.16432308356589,,,,,,,
38,0.000311,65535,22897.886496676696,44322.09070490416,,,-36.42042353590723,,,,,,,
39,0.00032,1072,-44077.903871915216,44078.75548541004,,,226.04230471775654,,,,,,,
40,0.000328,65535,23210.02610887548,43711.7543913799,,,-196.5314841802643,,,,,,,
41,0.000336,65535,18330.7894352897,42722.20693706596,,,-125.28780058029112,,,,,,,
42,0.000344,1104,-41276.415056464495,41646.93069465699,,,434.9151501781095,,,,,,,
43,0.000352,65535,26220.627768012073,40322.015653031674,,,-302.27551949360424,,,,,,,
44,0.00036,54653,10520.310491283994,38764.16253459603,,,-285.1765791642942,,,,,,,
45,0.000369,1024,-35533.06952970131,37570.33845800831,,,734.745649940399,,,,,,,
46,0.000377,65535,29537.44935687933,36309.89262682773,,,-411.56097754972967,,,,,,,
47,0.000385,37113,-943.7891358128247,34892.015284006055,,,-539.0805893058847,,,,,,,
48,0.000393,1024,-26079.56203756982,33881.32451075608,,,1117.1815112368222,,,,,,,
49,0.000401,65535,32324.149332840654,33041.13321540324,,,-483.47000302782607,,,,,,,
50,0.00041,17540,-14922.445839035601,32752.055478922386,,,-919.3623260761293,,,,,,,
51,0.000418,12130,-13684.049791045456,33436.66792260203,,,1560.8999197311446,,,,,,,
52,0.000426,65535,33482.52828818874,34519.493455670636,,,-458.78152355896424,,,,,,,
53,0.000434,1104,-28491.34634265333,36038.46795582034,,,-1449.5222809535678,,,,,,,
54,0.000442,33160,-395.02237313607577,37730.69261679807,,,2016.999907056756,,,,,,,
55,0.000451,65535,31564.809123249448,38898.3661180696,,,-279.23527535682405,,,,,,,
56,0.000459,1008,-37751.94937438756,39786.51478937736,,,-2112.749567923994,,,,,,,
57,0.000467,57838,11441.008183578797,40290.471965012475,,,2412.996915720506,,,,,,,
58,0.000475,65535,25083.714027108737,40091.571658502355,,,76.7503089848951,,,,,,,
59,0.000483,1088,-39435.041747929194,39510.06213403921,,,-2838.958666427677,,,,,,,
60,0.000492,65535,20247.285530012345,38275.44049796909,,,2681.4556852106925,,,,,,,
61,0.0005,65535,13298.11519041868,36188.657442623866,,,572.8541864759233,,,,,,,
62,0.000508,1072,-32505.99849281957,33844.73980857021,,,-3527.8454160902074,,,,,,,
63,0.000516,65535,25667.50812619325,31367.127096289132,,,2789.2142417253226,,,,,,,
64,0.000524,41786,-2879.339296674519,29193.7978344826,,,1131.3632509590584,,,,,,,
65,0.000533,1024,-18812.75767131242,28140.80855474511,,,-4089.5384267935174,,,,,,,
66,0.000541,65535,28131.193420015552,28136.73663130424,,,2738.98723358413,,,,,,,
67,0.000549,1040,-20540.68916764391,29364.45952576572,,,1674.269288753165,,,,,,,
68,0.000557,58590,-2271.544680914891,31677.59131430715,,,-4467.252394619094,,,,,,,
69,0.000565,65535,27965.799970826487,34289.906714100325,,,2545.0934560825253,,,,,,,
70,0.000573,1072,-35538.99320834969,37141.657696120565,,,2150.6559202773665,,,,,,,
71,0.000582,65535,12984.996071459225,39921.0721842546,,,-4628.962058772895,,,,,,,
72,0.00059,65535,24875.596929790285,42214.92803569674,,,2214.962904409478,,,,,,,
73,0.000598,1056,-44145.299453036605,44162.90441671879,,,2528.8513535321,,,,,,,
74,0.000606,65535,24341.83362880093,45427.67571797385,,,-4551.248140039871,,,,,,,
75,0.000614,65535,18257.86983104146,45737.46194171975,,,1760.7144661159093,,,,,,,
76,0.000623,1040,-44653.97960794834,45434.765550112475,,,2772.27338484347,,,,,,,
77,0.000631,65535,31305.66668691472,44503.50640300935,,,-4224.9031030515425,,,,,,,
78,0.000639,47691,8037.072793658071,43091.9338863273,,,1227.801306306407,,,,,,,
79,0.000647,1024,-37949.40982227233,41684.32429801754,,,2835.471150628893,,,,,,,
80,0.000655,65535,34870.218525972276,40175.04730792598,,,-3681.6311657285414,,,,,,,
81,0.000664,23829,-4738.970806956073,38665.58222053754,,,703.6490777780356,,,,,,,
82,0.000672,2112,-26797.479634227733,37546.263234902384,,,2692.1143415219185,,,,,,,
83,0.00068,65535,36349.92514420726,36708.47851726282,,,-3009.811563824039,,,,,,,
84,0.000688,3696,-18013.967678795485,36389.35062080404,,,286.54915378948465,,,,,,,
85,0.000696,15299,-14452.333763059787,36790.83398371618,,,2367.5173609924577,,,,,,,
86,0.000705,65535,36499.03447636314,37529.936213862646,,,-2331.5909347374063,,,,,,,
87,0.000713,1056,-29414.960329261834,38576.57041472995,,,36.23599167460687,,,,,,,
88,0.000721,27398,-3419.889796693826,39746.23498881967,,,1938.6122144138578,,,,,,,
89,0.000729,65535,35275.433238991885,40605.35455003136,,,-1750.7362099503061,,,,,,,
90,0.000737,1040,-37041.17069975796,41298.421474515526,,,-51.8251158630424,,,,,,,
91,0.000746,38185,5124.147114976605,41810.83206717032,,,1495.3519088116636,,,,,,,
92,0.000754,65535,32122.333832330223,41925.838545982035,,,-1311.0773387026343,,,,,,,
93,0.000762,1040,-39972.98503702974,41805.1736548998,,,-28.298608781992492,,,,,,,
94,0.00077,47307,11261.29478290865,41299.39237228763,,,1095.906199018378,,,,,,,
95,0.000778,65535,26466.84197385102,40193.90117645685,,,-996.9280349824726,,,,,,,
96,0.000786,1024,-38418.98614893949,38792.39394796811,,,51.44128867256112,,,,,,,
97,0.000795,54157,15865.210652654097,37164.76597611675,,,753.4405488550024,,,,,,,
98,0.000803,65535,18203.928286377766,35334.424328905894,,,-768.849035706132,,,,,,,
99,0.000811,1056,-33581.78011531429,33644.50697723498,,,153.78503625180196,,,,,,,
100,0.000819,57774,20002.552524268907,32034.333261246968,,,460.20549760087425,,,,,,,
101,0.000827,48123,8011.768606835299,30486.4862347918,,,-599.237378037617,,,,,,,
102,0.000836,1056,-27302.16795871421,29358.67594825471,,,261.31863684216444,,,,,,,
103,0.000844,55965,24386.21834014788,28631.194695658556,,,219.05039878656208,,,,,,,
104,0.000852,12851,-2640.746329070455,28403.486451585894,,,-479.56558353967284,,,,,,,
105,0.00086,1040,-21523.683964951782,28884.56738321932,,,353.38558769440374,,,,,,,
106,0.000868,49500,29046.13789118627,29751.504293602462,,,49.27113332280103,,,,,,,
107,0.000877,1056,-11854.510604422583,30867.206156659446,,,-404.0353229272732,,,,,,,
108,0.000885,1056,-17714.359354823304,32173.496845408205,,,402.67334712488065,,,,,,,
109,0.000893,47499,33329.03359809897,33330.86655982798,,,-35.47377970069502,,,,,,,
110,0.000901,1056,-17896.582776829837,34395.00528026037,,,-357.03457065227553,,,,,,,
111,0.000909,1088,-16459.15578544882,35448.07398534316,,,394.6607932895354,,,,,,,
112,0.000918,50508,36191.98699757223,36229.20765930239,,,-48.75378513676576,,,,,,,
113,0.000926,1088,-19765.347182739864,36728.44620089034,,,-321.27373458869437,,,,,,,
114,0.000934,1312,-17366.56945393386,36931.41683323224,,,346.3110989844036,,,,,,,
115,0.000942,55741,36637.07545973802,36639.909189185855,,,-26.316795857891332,,,,,,,
116,0.00095,1184,-17506.408952166003,36036.65236087452,,,-294.5182236095351,,,,,,,
117,0.000959,1888,-19302.148226368896,35309.71980302608,,,297.70122157027436,,,,,,,
118,0.000967,58926,34132.18699942921,34303.7550124445,,,0.5051685622981522,,,,,,,
119,0.000975,10898,-12186.502970109197,33047.044396969046,,,-289.9326905034432,,,,,,,
120,0.000983,4000,-20871.367506116305,31609.7288429028,,,279.3980181033979,,,,,,,
121,0.000991,57662,28886.55776218741,29881.780517810406,,,23.14071937669403,,,,,,,
122,0.001,24501,-5526.403849370967,28048.4999961488,,,-314.0601931681705,,,,,,,
123,0.001008,7393,-20988.048595824108,26338.181442757155,,,287.2676788637159,,,,,,,
124,0.001016,52396,21852.113617364746,24601.85454018102,,,46.20858484257431,,,,,,,
125,0.001024,33416,698.2545296182899,22796.074019198666,,,-345.7843605191777,,,,,,,
126,0.001032,12547,-19282.468845937543,21043.80058247561,,,291.1168588773271,,,,,,,
127,0.00104,44634,14400.523543923342,19294.136601532016,,,63.69312098423185,,,,,,,
128,0.001049,36632,5245.102123300748,17639.858286758066,,,-343.3722711810467,,,,,,,
129,0.001057,16644,-16144.481065422391,16269.150629963084,,,268.1833878405983,,,,,,,
130,0.001065,38937,7810.247770001084,15016.741373391687,,,51.83433466888855,,,,,,,
131,0.001073,38809,7707.827852844989,13735.594133852865,,,-277.7777581963452,,,,,,,
132,0.001081,19700,-12403.663482778178,12579.502178326478,,,226.07101604645447,,,,,,,
133,0.00109,34440,2835.18403469051,11572.342493084154,,,-9.691417632327704,,,,,,,
134,0.001098,39401,8417.399498685923,10676.656795397095,,,-160.31297339956043,,,,,,,
135,0.001106,22885,-8867.934462507066,9990.014108781854,,,191.96106332017388,,,,,,,
136,0.001114,31719,-428.78018306216586,9396.545357915864,,,-110.79882158193416,,,,,,,
137,0.001122,39161,8062.807620863087,8718.118854161816,,,-36.37656704770184,,,,,,,
138,0.001131,25398,-5992.651197778933,8117.841570395535,,,182.19725554703643,,,,,,,
139,0.001139,29639,-2363.678890731847,7698.005004969391,,,-209.49540453359893,,,,,,,
140,0.001147,38873,7283.084393959455,7334.28925166266,,,48.53232725217918,,,,,,,
141,0.001155,27302,-3820.0328485692844,7042.94963104174,,,186.1886093839388,,,,,,,
142,0.001163,28358,-3498.355797732487,6802.349299780395,,,-260.0710160184086,,,,,,,
143,0.001172,38457,6436.970685541921,6465.141673242356,,,77.65767220763793,,,,,,,
144,0.00118,28983,-2142.2155857362636,6163.851744033561,,,179.89269587151307,,,,,,,
145,0.001188,27206,-4232.827649461291,6041.439768340195,,,-244.37859703838205,,,,,,,
146,0.001196,37609,5604.772427217022,5940.093423533803,,,63.475194102414314,,,,,,,
147,0.001204,30759,-728.6798724373472,5808.535638665316,,,151.34638393636763,,,,,,,
148,0.001213,26518,-4739.34390574026,5700.532136632241,,,-179.09368394125877,,,,,,,
149,0.001221,36456,4734.027358092599,5521.956495717424,,,27.72162563833434,,,,,,,
150,0.001229,32551,531.1035256841058,5352.658322304177,,,110.86648699243399,,,,,,,
151,0.001237,26070,-5027.379269164158,5342.385661324593,,,-98.08924974207471,,,,,,,
152,0.001245,35240,3788.2434058877943,5335.186462113094,,,-14.239308714463823,,,,,,,
153,0.001253,33704,1621.6965703573214,5227.211659373861,,,78.34648293967138,,,,,,,
154,0.001262,26662,-5069.149941879328,5128.789361228829,,,-31.022961124661823,,,,,,,
155,0.00127,33960,2805.9509016259076,5010.993851102328,,,-51.87580900911221,,,,,,,
156,0.001278,34024,2481.667259009296,4890.152738222452,,,64.41364867079368,,,,,,,
157,0.001286,26918,-4881.907145545971,4894.175968567765,,,4.317584989805111,,,,,,,
158,0.001294,33480,1869.9137325328015,4897.095478936523,,,-71.11856684013333,,,,,,,
159,0.001303,34472,3080.273612375051,4767.826112044177,,,65.0477404294573,,,,,,,
160,0.001311,27318,-4531.35671159011,4644.9569388961445,,,-1.0066842665883997,,,,,,,
161,0.001319,32647,1048.6138570939088,4553.238462043435,,,-56.50753545854941,,,,,,,
162,0.001327,34696,3438.050633365701,4453.5337049314985,,,70.32167990330102,,,,,,,
163,0.001335,27494,-4090.6158926611083,4440.377621041315,,,-46.07048335521915,,,,,,,
164,0.001344,32263,367.1741169233798,4428.085180781967,,,-4.83344096886359,,,,,,,
165,0.001352,34968,3601.535360664982,4278.420517039773,,,71.33647679505162,,,,,,,
166,0.00136,27894,-3607.9719325120013,4132.675569501039,,,-111.46912961662517,,,,,,,
167,0.001368,31447,-182.36822501408898,4050.86584586569,,,67.40533562168484,,,,,,,
168,0.001376,35608,3614.1936866797214,3957.939649739714,,,55.697573639433784,,,,,,,
169,0.001385,28182,-3106.268825182909,3916.731437717055,,,-158.0438305707936,,,,,,,
170,0.001393,30823,-618.7169353875211,3878.684912199563,,,136.22561598858314,,,,,,,
171,0.001401,35368,3510.183111452667,3710.153267509911,,,2.3176698514676812,,,,,,,
172,0.001409,28983,-2598.481465191023,3544.2180004991123,,,-146.62182200996267,,,,,,,
173,0.001417,30439,-962.6359592857904,3465.877145378003,,,191.5361733117829,,,,,,,
174,0.001426,34840,3322.881179624572,3379.3034924855856,,,-107.74228380346905,,,,,,,
175,0.001434,29847,-2094.6934420223934,3317.440555286741,,,-68.53722929007871,,,,,,,
176,0.001442,30167,-1240.0649923162025,3264.6335221439263,,,243.30652945329405,,,,,,,
177,0.00145,34456,3085.2262987754775,3098.3721504087807,,,-267.06809373904747,,,,,,,
178,0.001458,30167,-1597.0765426878359,2936.5268764884686,,,41.564607507929196,,,,,,,
179,0.001466,30375,-1477.6092165646496,2882.907204879434,,,,,,,,,,
180,0.001475,34376,2816.394464648803,2826.5650347218498,,,,,,,,,,
181,0.001483,30071,-1100.4633478570668,2764.152729539411,,,,,,,,,,
182,0.001491,30519,-1683.8880618630624,2712.557038292253,,,,,,,,,,
183,0.001499,33976,2513.588092395445,2569.026328745233,,,,,,,,,,
184,0.001507,30887,-609.3610192053553,2426.98891381121,,,,,,,,,,
185,0.001516,29415,-1835.452038517822,2403.3946790515797,,,,,,,,,,
186,0.001524,33928,2166.3623421729667,2376.498081413772,,,,,,,,,,
187,0.001532,31735,-156.7671730744403,2301.3681748114645,,,,,,,,,,
188,0.00154,29287,-1889.3273035725017,2233.1912755695344,,,,,,,,,,
189,0.001548,33672,1784.2664286366135,2102.102922071863,,,,,,,,,,
190,0.001557,31687,200.12362288841834,1966.5445731055574,,,,,,,,,,
191,0.001565,29847,-1818.3514067129381,1944.2775454862194,,,,,,,,,,
192,0.001573,33000,1409.6599672986904,1916.6024615568895,,,,,,,,,,
193,0.001581,32087,411.80623066392536,1810.7093721372992,,,,,,,,,,
194,0.001589,30119,-1640.3058939235093,1714.7646087545388,,,,,,,,,,
195,0.001598,32439,1099.9028051357855,1588.6735654476972,,,,,,,,,,
196,0.001606,32135,472.54565753303996,1459.0511548256543,,,,,,,,,,
197,0.001614,30407,-1415.8954799690493,1437.997312684817,,,,,,,,,,
198,0.001622,32391,891.8294700648172,1419.6194686119043,,,,,,,,,,
199,0.00163,32071,431.8515787491807,1324.7119518748748,,,,,,,,,,
200,0.001639,30327,-1217.030667032189,1252.644648358776,,,,,,,,,,
201,0.001647,32439,776.6991771639556,1166.5388218584521,,,,,,,,,,
202,0.001655,32007,371.8415561118892,1081.468882046213,,,,,,,,,,
203,0.001663,30455,-1088.9540627381416,1104.5378857845878,,,,,,,,,,
204,0.001671,32519,704.4446711944993,1132.336502448734,,,,,,,,,,
205,0.001679,31943,365.4623322777469,1084.7318593945295,,,,,,,,,,
206,0.001688,30423,-1030.8614424534471,1053.9043524149736,,,,,,,,,,
207,0.001696,32327,613.5396476064421,1007.0023685085371,,,,,,,,,,
208,0.001704,31959,441.18722224231874,957.9738590774938,,,,,,,,,,
209,0.001712,30759,-1003.7884442700874,1003.7910862683685,,,,,,,,,,
210,0.00172,31831,466.5191283571906,1049.7513013309774,,,,,,,,,,
211,0.001729,32087,572.7098525616938,1003.341458194704,,,,,,,,,,
212,0.001737,30727,-957.4560596473224,962.5130867271744,,,,,,,,,,
213,0.001745,32199,270.5607135294925,933.8651571411319,,,,,,,,,,
214,0.001753,32103,696.9532788615496,902.4330539728828,,,,,,,,,,
215,0.001761,30695,-860.0958413287707,934.5947861989965,,,,,,,,,,
216,0.00177,31559,72.717174416799,964.4151347560075,,,,,,,,,,
217,0.001778,32776,750.4877744501134,889.5739734741699,,,,,,,,,,
218,0.001786,30855,-715.86975584207,814.1040408863097,,,,,,,,,,
219,0.001794,31271,-68.11698205239699,783.2897995622413,,,,,,,,,,
220,0.001802,32551,705.5406314601092,744.3536831863462,,,,,,,,,,
221,0.001811,31079,-559.6131486756753,734.8189283763411,,,,,,,,,,
222,0.001819,31463,-117.81990071362434,728.5871997045145,,,,,,,,,,
223,0.001827,32151,584.0492472834103,627.1508966055374,,,,,,,,,,
224,0.001835,31271,-431.0431188465893,531.3443448236201,,,,,,,,,,
225,0.001843,31655,-88.73916938686553,495.30437585564914,,,,,,,,,,
226,0.001852,31847,440.00290579071805,454.86725886514216,,,,,,,,,,
227,0.00186,31335,-347.0086248101129,446.4770152589059,,,,,,,,,,
228,0.001868,31975,-30.357747571080818,454.0282247732565,,,,,,,,,,
229,0.001876,31671,323.96145408144486,377.5307267725484,,,,,,,,,,
230,0.001884,31175,-293.52269139001635,315.37922776150805,,,,,,,,,,
231,0.001893,31703,3.434503008782817,295.37723534002834,,,,,,,,,,
232,0.001901,32231,257.1542919825429,274.4069342398294,,,,,,,,,,
233,0.001909,31431,-241.87004878600266,293.3419027765035,,,,,,,,,,
234,0.001917,31159,-15.519532710741261,320.57094694498954,,,,,,,,,,
235,0.001925,32007,231.23908248319447,259.3552432074641,,,,,,,,,,
236,0.001933,31511,-172.13261483325482,203.55460451704835,,,,,,,,,,
237,0.001942,31655,-82.25406684360722,208.7765888432577,,,,,,,,,,
238,0.00195,31527,226.18419745564032,232.19927741430715,,,,,,,,,,
239,0.001958,31655,-85.06196882923047,249.36641458005488,,,,,,,,,,
240,0.001966,31463,-172.09596707277592,277.10820797683505,,,,,,,,,,
241,0.001974,31783,228.3703038210517,242.01973432253627,,,,,,,,,,
242,0.001983,31383,1.52747030094829,213.26110548889616,,,,,,,,,,
243,0.001991,31367,-260.1921388348072,278.1318458087326,,,,,,,,,,
244,0.001999,32135,239.40247111854237,343.4994646593795,,,,,,,,,,
245,0.002007,31575,64.85457256568154,350.7351718132451,,,,,,,,,,
246,0.002015,31383,-337.01412094080047,371.8768253779894,,,,,,,,,,
247,0.002024,31895,274.5478401872076,363.2611444228574,,,,,,,,,,
248,0.002032,31911,92.57904406719724,353.90271065428374,,,,,,,,,,
249,0.00204,30935,-415.0721747765814,429.06933923639644,,,,,,,,,,
250,0.002048,32199,349.89408178740644,505.38786571672784,,,,,,,,,,
251,0.002056,31975,96.80902016764418,529.3050375907577,,,,,,,,,,
252,0.002065,31015,-520.9160961415563,572.5186930404128,,,,,,,,,,
253,0.002073,31751,461.2203979299391,589.2225353847851,,,,,,,,,,
254,0.002081,31703,115.74387493882178,605.2203168184859,,,,,,,,,,
255,0.002089,31495,-670.8649019108908,703.8249716793936,,,,,,,,,,
256,0.002097,31975,569.622254579865,800.5938735473665,,,,,,,,,,
257,0.002106,31559,192.78249496000134,840.399278108599,,,,,,,,,,
258,0.002114,31191,-844.8375656769362,885.7541817179517,,,,,,,,,,
259,0.002122,32471,613.6901094119603,903.653855792627,,,,,,,,,,
260,0.00213,31991,340.9478246332665,912.3429752707515,,,,,,,,,,
261,0.002138,30263,-984.4468680166711,988.1639793070616,,,,,,,,,,
262,0.002146,32439,549.6428336148305,1054.3144877192788,,,,,,,,,,
263,0.002155,32423,521.597457863288,1043.2189645212757,,,,,,,,,,
264,0.002163,30279,-1027.0517682834554,1027.3409708599665,,,,,,,,,,
265,0.002171,32263,390.2712273504451,1005.2882362693396,,,,,,,,,,
266,0.002179,32471,661.7712683310971,971.97018103168,,,,,,,,,,
267,0.002187,30519,-952.3755193005737,988.1856558247449,,,,,,,,,,
268,0.002196,31959,206.13837625612783,997.2970403681678,,,,,,,,,,
269,0.002204,32423,700.6171366394791,923.9548558845107,,,,,,,,,,
270,0.002212,30951,-800.5016157451805,849.5835342344745,,,,,,,,,,
271,0.00222,31527,82.79182708067037,797.9982822336311,,,,,,,,,,
272,0.002228,32007,626.9257184726023,738.5589042936372,,,,,,,,,,
273,0.002237,31703,-642.8588382522427,718.4364378997758,,,,,,,,,,
274,0.002245,31175,66.79484457281112,702.7342052856937,,,,,,,,,,
275,0.002253,31975,477.3800825313178,617.4219024697943,,,,,,,,,,
276,0.002261,31463,-530.1054029225946,546.455580697246,,,,,,,,,,
277,0.002269,32023,143.3238595856958,501.5225191706861,,,,,,,,,,
278,0.002278,31927,301.29258802624753,452.0381212106796,,,,,,,,,,
279,0.002286,30775,-462.3892580690311,463.4549734737917,,,,,,,,,,
280,0.002294,32471,259.46411071220916,483.5814555937841,,,,,,,,,,
281,0.002302,31959,128.0883445718756,454.3745409712175,,,,,,,,,,
282,0.00231,30871,-406.42256793207673,450.84752656358074,,,,,,,,,,
283,0.002319,31783,366.1452420233408,424.8595284998288,,,,,,,,,,
284,0.002327,32279,-32.43484205945695,394.3218749317127,,,,,,,,,,
285,0.002335,31191,-338.084180537617,433.33820464304006,,,,,,,,,,
286,0.002343,32055,439.1695952740659,464.6928080586326,,,,,,,,,,
287,0.002351,31447,-165.5617113922668,476.4110469632161,,,,,,,,,,
288,0.002359,31687,-265.92202547381606,502.3237552938726,,,,,,,,,,
289,0.002368,32119,469.06163642316614,469.085228107632,,,,,,,,,,
290,0.002376,31175,-238.99803847815954,431.29001272549897,,,,,,,,,,
291,0.002384,31591,-215.45714761048657,444.73446842429087,,,,,,,,,,
292,0.002392,32487,444.7229510012952,445.3587788313851,,,,,,,,,,
293,0.0024,31127,-222.41327743877451,437.37922114715803,,,,,,,,,,
294,0.002409,31671,-196.63005605854002,429.98574149522824,,,,,,,,,,
295,0.002417,31895,356.35312614367336,356.35878099749124,,,,,,,,,,
296,0.002425,31383,-120.66485002005408,278.0789055313038,,,,,,,,,,
297,0.002433,31719,-189.94857701204918,261.8316482295497,,,,,,,,,,
298,0.002441,32039,214.2660144376179,251.12886117778007,,,,,,,,,,
299,0.00245,31895,14.704402891006593,211.9381702272716,,,,,,,,,,
300,0.002458,31175,-163.25189987011592,178.59442117529622,,,,,,,,,,
301,0.002466,31639,58.851866471021296,132.12622197118935,,,,,,,,,,
302,0.002474,32247,111.39797053572366,118.13143163987839,,,,,,,,,,
303,0.002482,31463,-100.14747918914108,143.87121971250045,,,,,,,,,,
304,0.002491,31399,-56.20800531277422,166.1405380093949,,,,,,,,,,
305,0.002499,32087,121.24690568209326,121.33846912079477,,,,,,,,,,
306,0.002507,31863,-11.46306975434382,74.6900735712718,,,,,,,,,,
307,0.002515,31591,-98.88417439666311,100.53609442218465,,,,,,,,,,
308,0.002523,31671,47.46538289005466,134.09864451824413,,,,,,,,,,
309,0.002532,31831,80.45046779854,110.27863231835883,,,,,,,,,,
310,0.00254,31783,-81.8881752296577,91.04619694011484,,,,,,,,,,
311,0.002548,31303,-67.21810188993908,124.20108201269473,,,,,,,,,,
312,0.002556,32103,165.77308464081148,178.35844948074583,,,,,,,,,,
313,0.002564,31911,-50.81057174969123,216.32177069821373,,,,,,,,,,
314,0.002572,31271,-177.36250787072885,262.31709694408846,,,,,,,,,,
315,0.002581,31735,252.12491184271494,264.4140779232133,,,,,,,,,,
316,0.002589,31847,-46.02680157758307,265.4046222001218,,,,,,,,,,
317,0.002597,31623,-261.33924782303615,326.5238984752937,,,,,,,,,,
318,0.002605,31927,344.3855535901805,382.27456872515756,,,,,,,,,,
319,0.002613,31543,-72.37926257007716,411.58455205404204,,,,,,,,,,
320,0.002622,31559,-316.4735901074263,448.0990520782278,,,,,,,,,,
321,0.00263,32103,422.27353377253894,438.82369049641227,,,,,,,,,,
322,0.002638,31239,-103.50052434271184,421.38817089568744,,,,,,,,,,
323,0.002646,31591,-335.5902650457513,453.8471591435854,,,,,,,,,,
324,0.002654,32263,443.7036376926216,472.4620359580115,,,,,,,,,,
325,0.002663,31367,-114.11216481382912,461.88098364913543,,,,,,,,,,
326,0.002671,31399,-296.5342272285123,449.64908380193157,,,,,,,,,,
327,0.002679,32167,376.46278451541326,383.9982697962983,,,,,,,,,,
328,0.002687,31847,-106.75814095847065,307.40071306608695,,,,,,,,,,
329,0.002695,31079,-180.5856099094218,277.15851484640984,,,,,,,,,,
330,0.002704,32199,230.14339139206928,235.25746643943742,,,,,,,,,,
331,0.002712,31719,-106.197280247291,185.38028031326022,,,,,,,,,,
332,0.00272,31591,-2.2400494787028737,165.4261436112171,,,,,,,,,,
333,0.002728,31575,56.37935276515277,131.64348563560043,,,,,,,,,,
334,0.002736,31927,-128.2953371865495,166.35662438011852,,,,,,,,,,
335,0.002745,32023,183.49219223799773,187.81571391248448,,,,,,,,,,
336,0.002753,31207,-86.0711366107662,205.45152953476295,,,,,,,,,,
337,0.002761,31511,-157.28005990555786,267.16613238670595,,,,,,,,,,
338,0.002769,32471,310.86643006094096,313.7890327740214,,,,,,,,,,
